Price,VTI,VEA,IEFA,VWO,IEMG,VBR,MTUM,ACWV,BND,LQD,HYG,TLT,TIP,EMB,VNQ,VNQI,DBC,GLD,BIL,PFF
2024-12-11,0.00804972043403196,0.007165538669224425,0.006087678752063175,0.0017156303034826514,0.005080696274795571,0.003083731023243441,0.011233280480839491,-0.0028073316053788266,-0.0021794748888542825,-0.00272119029779494,0.00025043396743007484,-0.009454316714866406,-0.0014733348363197285,-0.0005428129088986822,-0.002328267105613624,-0.00117343006018511,0.012629715106629469,0.009533812345188464,0.00010911313036809922,-0.000307780400936597
2024-12-12,-0.005699029325032745,-0.009683778864601034,-0.009143512834467793,-0.005994506252735121,-0.005777137693718792,-0.006195599450541267,-0.007311925750827286,-0.001055609901063681,-0.0039591812838156715,-0.005638741314371809,-0.0027546826611561936,-0.012147559700281918,-0.0032278692622059735,-0.005215201132418912,-0.0015912321735412904,-0.005639100227375571,-0.004008865433089315,-0.014663722649505995,0.00021846037450345968,-0.006159540450486722
2024-12-13,-0.0005000648251251016,-0.0025941856530636853,-0.0031212084815684937,0.0004307551537778842,0.0005447224354795388,-0.006043843003665117,0.01180413979605488,-0.002906287498859461,-0.00397481105329478,-0.005579411006192969,-0.002888073493275134,-0.010210757896344291,-0.0027757460468812445,-0.005133298861426883,-0.0028687322347991095,-0.008034022115171902,-0.0004473022186027853,-0.012091578404740733,0.0003272321907081821,-0.00495827181305708
2024-12-16,0.004067635254281221,-0.00420170716669821,-0.0035393604045007576,-0.005166751329244934,-0.004174194227868577,-0.0010533516609707583,0.00821326350347995,-0.004504501393459481,0.001100834375171944,0.0012876338015921363,0.0018890777007645188,0.00299498346392002,-0.001113359875836606,0.0008783674028913779,-0.0035161747589492753,0.0014292287368624645,-0.005369129688762908,0.002415209844427002,0.00010929949677551676,0.0009342929136260114
2024-12-17,-0.004947582773964898,-0.0024110949787469194,-0.0023586509426144486,-0.0023804750200278058,-0.00366813418875922,-0.01179075229694948,-0.01203893190342642,-0.0029618038926585433,0.00013754745333161011,9.191770118177622e-05,-0.002136730947891352,0.002433111877105265,-0.0005572277635427225,-0.0005482903900339009,-0.004811810522288296,-0.001189340051434562,-0.006747595880312374,-0.0038386247250202787,0.00010911571592786551,-0.0009334208251636777
2024-12-18,-0.030935174864282322,-0.024773514192962476,-0.024061281740240692,-0.023210409253582087,-0.023173203435753797,-0.03787940630741682,-0.034601164008183805,-0.01941311626897202,-0.007834052929271418,-0.012398108843895361,-0.01026857373960599,-0.012504248241530291,-0.006329115304255728,-0.01500711936232324,-0.04125921851791736,-0.024053353072478245,-0.009058034974948947,-0.01918507783771317,0.0,-0.009801710281673093
2024-12-19,-0.0014118086240042516,-0.0024782377207632766,-0.0015676016160143247,0.00421944474649627,0.004591565360771099,-0.004436215729176851,-0.000779115105726369,0.0020258056760735776,-0.002770330545413091,-0.005413583830513713,-0.0010234439767111692,-0.015141314205150858,-0.00402777503451035,-0.0043658904570977874,-0.015465732943827692,-0.005612516926968847,0.0,0.0014210967336203417,0.0001424363138720075,-0.004427570065470343
2024-12-20,0.011380024443997216,-0.000357243878161273,-0.0027118864277971833,0.005571453929337444,0.0032375120176804106,0.010937234536254836,0.019104252101720176,0.004410965192353178,0.003055916540932513,0.003941656546562866,0.006274978413168597,0.005694034273505011,0.001975060763049097,0.006970873403980393,0.01684696439815192,0.013174945706341923,0.006398601437130225,0.010434056495473909,0.0004382428095366375,0.005400317415406253
2024-12-23,0.005681779866749448,0.0058860236067568295,0.005867925272851515,0.004279181663295661,0.005694750468014487,0.000911560377800269,0.0039213510599016566,0.0016468301322603018,-0.0031851824135030737,-0.0028978691675835,-0.002672434476019059,-0.009172214164067993,-0.001314062854955833,-0.0025679375963552076,0.003910709145536817,0.00484443194276829,0.0007653482293383806,-0.004708795377563968,0.0,-0.0047394361956725195
2024-12-24,0.010612165271883134,0.00397078524746175,0.004268656017073269,0.004036833254527528,0.0028312519605797615,0.007446962327214424,0.012861424721629877,0.006576490166870341,0.0014354732669701331,0.003093679736217103,0.0031898597825368302,0.00422868068950355,0.0022554754624923845,0.004477777213858225,0.0066427086220561815,0.00608986753098284,0.0057361777627038535,0.001992014086009908,0.00021893955980267776,-0.0012697668537438034
2024-12-26,0.0005722638040759342,0.0039549996788461605,0.005100680475869757,-0.002457073229913731,-0.0033878957892994332,0.003845746548581719,0.0014108608462519712,0.0008167252805810765,0.0006959502603138823,0.0009345673512419772,0.0025442172452954104,-0.0005691844198636442,0.0,-0.0010030218739152108,0.002684195465535888,0.005296319707216002,-0.0028517761730102453,0.006751179863859091,0.0002189774756213847,-0.0015894166131961152
2024-12-27,-0.010831151184887644,-0.0024880500445952913,-0.0021145255225442083,-0.0035825474952809744,-0.003966042190346242,-0.009851210470696481,-0.01211661194410929,-0.002629429585460419,-0.002086289863407864,-0.004201589667258254,-0.003425624804110683,-0.008198580342474227,-0.002531772944860622,-0.0037930276799857943,-0.010039006054694766,-0.0017561388297129277,0.004766462519143921,-0.0068705038771271765,0.00043760160677619453,-0.005730640658499708
2024-12-30,-0.011051772384395586,-0.006235680033044866,-0.006639311438179196,-0.008764132188023521,-0.008153150785186858,-0.006934292329054514,-0.011694851267474271,-0.00836362301435678,0.003902513222880044,0.004313103057858703,0.0014003138342104648,0.008036864544368694,0.002914266653930353,0.0018530980856763524,-0.004957827565595596,-0.006785635877135876,0.009013308099870887,-0.0031896811646235923,0.0,0.006083856348756855
2024-12-31,-0.0034729051647668374,0.0002091250786349086,-0.0005689113316733607,-0.0015868368380379527,-0.0017205386907134246,0.0027829054552475085,-0.004665915401512177,0.0011000775232847815,-0.0016658022088672508,-0.0025208211664699,-0.00012699496747170524,-0.005353150207643376,-0.001218558250488555,-0.0019057506164387172,0.008719427658594459,0.0010121689034414683,0.005171542107925919,0.006233636577161361,0.00021874798944865326,0.0006365634077873938
2025-01-02,-0.0018978409720653566,-0.0020910570401693196,-0.0021342727537146944,-0.0027248899563671047,-0.0017235040461084372,-0.003229409785143744,0.005122733819830749,-0.0024724721786012482,0.00041698212507590426,9.36923760608277e-05,0.0024155293041314696,0.002748133810562603,0.0015015825034780939,0.0033692810297973885,-0.008868553322642136,-0.006825087168625954,0.009822310573643689,0.013587714119632333,0.0002188716787594469,0.012086566753077177
2025-01-03,0.013136891381181126,0.0058674398932883065,0.004990768766658382,0.005009076815310376,0.009015871050014779,0.009618325378215387,0.01577077562045459,0.0035802635346193767,-0.0012510779337973066,-0.002339734996843923,0.0015221699625396212,-0.0031973842616405124,-0.002061562012338647,0.0017909806585589827,0.01313857465368673,0.008908080070386903,-0.005094979600469229,-0.007864039973028869,0.00010932614621816938,0.0072281104293188125
2025-01-06,0.0055962232876589635,0.009791671164546045,0.008938662237667261,-0.00022648707471317753,0.0028517794826479204,0.00010032762292233599,0.003029422933844561,-0.005945888788630671,-0.0009742431935911844,-0.0025328812795163413,0.0017730822241655009,-0.004467752597626329,0.0,0.0004469226185408459,-0.012856275188768085,0.0,0.0018622400549259677,-0.0012320959587239777,0.00010939993194236663,-0.0024960779915833564
2025-01-07,-0.01116392041338976,-0.003301000509928209,-0.0016875545825772997,-0.0063449065631667745,-0.006824676147957787,-0.004712827196672875,-0.014487884570885123,-0.0006441271109647317,-0.0034827084523330054,-0.0046082131398967885,-0.0032871103898186593,-0.011277486042214124,-0.0015964494401206064,-0.004020683246935386,-0.009513049340778568,-0.006558989039770258,0.004646857776141378,0.005633435188264313,0.00021851874807699012,-0.011573357563827602
2025-01-08,0.0009263752587196361,-0.0012420050793741089,-0.0022538398479453603,-0.006385333677929705,-0.0051536608769824355,-0.0003021435091102864,0.004549109210040481,0.001473300316892301,0.0011184798393435447,0.0016061102621665047,0.0012684582088573482,0.0012802049059132958,0.002633564207267902,0.0007850318931392763,0.002629759352311911,-0.011173246050582453,-0.0018501810349033088,0.005315681488123669,0.00021872813361478727,-0.0034810609905479017
2025-01-10,-0.015016432589001094,-0.014922273123996965,-0.01524770280050003,-0.017443239166636038,-0.017843465938009895,-0.01637612944647371,-0.013728726195096908,-0.013975762515134216,-0.005167094196645405,-0.005754196168280212,-0.005193849132818507,-0.00662545669666581,-0.0035646406984307655,-0.0053780942284048505,-0.02440417485769608,-0.016692289011428163,0.026876734279730696,0.009558310004399662,0.00032784907357363835,-0.013019940291114862
2025-01-13,0.0016359858125216675,-0.002735049909985854,-0.002580743867100499,-0.007241295002157644,-0.007032505717036619,0.008657297865179547,-0.000290016524629122,0.0041962693344650415,-0.0009824753433306244,-0.0028461884687065453,-0.00025461232446821747,-0.00035097596407418497,0.0,-0.0014645098748689023,0.012273558021115738,-0.0018281455510708033,0.0072202097704794355,-0.009951255605703757,0.00010921865403212827,-0.004826228451657144
2025-01-14,0.002258744768584675,0.0037975482693630713,0.0030185651974470318,0.011999917756670087,0.010820336230733751,0.014575926358715963,0.01039459261287079,0.00417859111807517,0.0007025996848366578,0.0011416501337262464,0.001273587806517762,-0.0016390145025386715,0.0003764515718949202,0.0014666578097142224,0.009122344544899574,0.006017779562804915,-0.0004480389345236091,0.005249423200524461,0.00021841345324080663,0.006466092587505745
2025-01-15,0.01834129887256397,0.012399979443221243,0.012754371198915093,0.010462733331465746,0.012261543111814932,0.01346560703501165,0.01909179373366121,0.0052709855991244225,0.008003375211280472,0.011975039234735751,0.0087775059768469,0.017235419137635155,0.006964085261535802,0.011490290376988677,0.0057214086696200095,0.01612480935195082,0.016136289510052526,0.007488993695735191,0.00010918287961070305,0.018631543261336203
2025-01-16,-0.0007490144146995448,0.0033216396962050254,0.005094074764163237,-0.0004602387714495171,-0.0005767962779156255,0.00592703204461742,0.006667254431104164,0.004967303952200464,0.0019500054418248869,0.00197212396680424,0.001135130179556354,0.003227506871567032,0.001308486755905447,-0.0012248257164988452,0.020707791503580264,0.0023035616404116777,-0.004411132824578057,0.006910965874952435,0.0,-0.0009458926876384499
2025-01-17,0.009233678856807703,0.004965884091197914,0.004645974857064417,0.008287403465750964,0.007695303138783416,0.0046645706932877395,0.013759422007234567,0.0015560946003940757,0.00027809224150954215,0.000843606138380748,0.0008816893523502234,0.0017232947070362492,0.00037329192157220525,0.0018953219319663983,-0.0006688486291143159,0.003830478203866061,-0.004430677129900862,-0.005307269747253374,0.0005461116729015281,0.002209529160052348
2025-01-21,0.00992581764997924,0.019353438448777682,0.020179383178634103,0.009360688535782202,0.010309215271482985,0.015346240692944324,0.015735015965559596,0.009870215153970463,0.0029188847107459726,0.00580637317334376,0.0026427379831102105,0.008945842481613564,0.0007464509877030956,0.006789175354718235,0.01873959483558507,0.011447390804415924,-0.004895358538687389,0.01548521901629396,0.0,0.011338671192725469
2025-01-22,0.004880512045485119,-0.0022217027273948586,-0.0035714704831198985,-0.0009048620925562467,0.00018898359877739246,-0.007172037662485975,0.005480744555500738,-0.004072330310678329,-0.002078880726537391,-0.0031657821698204414,-0.0013805289198070003,-0.005229062656882388,-0.0011187685085559673,-0.0027636012631259144,-0.01740940520518386,-0.012575453247170021,-0.0008944748308464812,0.005135652699768123,0.00021813716848551046,-0.0037372444655915382
2025-01-23,0.005256239498024229,0.006882657447467411,0.008271330120547482,0.0038487982331887327,0.0037785930502338694,0.001260532585725338,0.0081088124955222,0.004997644661778322,-0.0015276449262205949,-0.0014011754831823042,0.0012567794041238312,-0.0077702587483508,0.0009333391454422468,-0.00022174635196148262,0.007354612584510756,0.008914984813598092,-0.0035810171512817845,-0.0014148699521492336,0.0,0.0
2025-01-24,-0.002912282994397719,0.005629234313327736,0.005469019701871858,0.0054129078596294455,0.004140769595613936,0.0005811037925071982,-0.003440846688615995,0.001446728069402159,0.0019471312806607077,0.0019643393017905186,0.001129900656721805,0.0044912393561118424,0.0017717199185218746,0.0016631597968033152,0.0034291962802204257,0.0032820264103015084,0.0004492465758765274,0.006218705580030903,0.0004365214256130123,0.0028134011544123094
2025-01-27,-0.013939433035669135,-0.0017993569213670124,0.0002718421583465247,-0.016150866339209258,-0.017994388058353294,-0.002613260868179257,-0.0407605067012945,0.011466166747538864,0.005274924092409927,0.006908065529504626,0.0007521518491790946,0.011809268038615484,0.0041887612755748815,0.0028780295335504302,0.013339170761760055,0.006542483909206309,-0.015267182110423438,-0.0104048052682425,0.00010895445712244545,0.0056108919859172435
2025-01-28,0.008582874912664185,-0.0010013064947019812,-0.0013593693117652794,0.00569990333256043,0.0074441850117303865,-0.0016011227336416578,0.011078825554702743,-0.004195289963614179,-0.0005524212645646731,-0.001390564356687607,-0.00037579327098591353,-0.0006798489185071421,0.0006487979609703931,-0.0004414091699875833,-0.012075775768639163,-0.002999973297119096,0.0009120135652234129,0.008656417783572623,0.0,-0.006819500296739167
2025-01-29,-0.004271673719991043,0.0,0.00027234966821665374,0.0006800978649743605,0.00037889659371304063,-0.003401788140072304,0.00023124734962465254,0.0005378458410583153,-0.0005526184368177534,-0.001299857150772965,-0.000626656949144544,-0.0020410233401412237,-0.0012042222804056202,-0.0008834700167835718,-0.013214329690313442,0.0,0.0018222782135954851,-0.0038404097330004827,0.0001090280995770243,-0.004057501250450568
2025-01-30,0.006267394085902378,0.010825820741104053,0.011159490984308684,0.015405568843611217,0.015719752262280062,0.010337848204494016,0.016409438904156692,0.01075072011956868,0.0013824723202504607,0.00223109106281405,0.00188124911998222,0.0037494992531967863,0.0010201691290332437,0.0041996473826582115,0.01272177923567952,0.012286806686203855,0.0009095251465141008,0.01514551884715587,0.00010910171665901025,0.0059542097660560955
2025-01-31,-0.005462189055287836,-0.00951992534816759,-0.009690500842254535,-0.009370712315507457,-0.011933602447733782,-0.009025520967400169,-0.0034562947821129564,-0.006293201251085456,-0.0013805637291086637,-0.003246446577865325,-0.0020029705618609395,-0.00656547394823459,0.0007412639896935413,-0.0034116544083939715,-0.002203743255035584,-0.006192717528227254,-0.0018173973244604014,0.0019763991077348386,0.00032718395073372264,-0.009034297764735855
