Price,VTI,VEA,IEFA,VWO,IEMG,VBR,MTUM,ACWV,BND,LQD,HYG,TLT,TIP,EMB,VNQ,VNQI,DBC,GLD,BIL,PFF
2024-11-26,295.3310852050781,47.87411117553711,69.82947540283203,43.72583770751953,52.30326843261719,211.66513061523438,214.00694274902344,111.84226989746094,70.81930541992188,105.4701919555664,75.90057373046875,89.07191467285156,105.2700424194336,87.35752868652344,94.21037292480469,40.5053825378418,21.112850189208984,242.9499969482422,88.5517807006836,30.882770538330078
2024-11-27,294.4916076660156,48.125877380371094,70.19700622558594,43.89033126831055,52.32260513305664,211.31265258789062,213.00747680664062,112.31059265136719,71.01300048828125,105.85557556152344,76.12928771972656,89.68904876708984,105.60110473632812,87.66280364990234,94.81619262695312,41.037349700927734,20.998933792114258,243.49000549316406,88.58074951171875,31.00584602355957
2024-11-29,296.1309814453125,48.706871032714844,71.23187255859375,44.09352493286133,52.5160026550293,211.68470764160156,214.26426696777344,112.61305236816406,71.27445220947266,106.51073455810547,76.28177642822266,90.61477661132812,105.90298461914062,87.91085815429688,94.39308166503906,41.23683547973633,21.01791763305664,245.58999633789062,88.60005950927734,31.1951961517334
2024-12-02,296.69390869140625,48.755287170410156,71.35759735107422,44.31607437133789,52.64170455932617,210.9601593017578,212.5522918701172,112.33010864257812,71.31623077392578,106.67798614501953,76.2540283203125,90.83248138427734,105.84444427490234,87.81314086914062,93.0179672241211,41.075347900390625,20.86602783203125,243.44000244140625,88.62428283691406,31.000137329101562
2024-12-03,296.69390869140625,48.958641052246094,71.74446105957031,44.49991989135742,52.76741409301758,209.9027099609375,213.02728271484375,112.43743133544922,71.15110778808594,106.30091857910156,76.2540283203125,90.04869842529297,105.89321899414062,87.83228302001953,92.5467529296875,41.08484649658203,21.103357315063477,243.92999267578125,88.64364624023438,30.943042755126953
2024-12-04,298.6888122558594,48.96832275390625,71.81216430664062,44.567649841308594,52.89311981201172,209.9614715576172,214.40280151367188,112.27156829833984,71.39392852783203,106.81333923339844,76.43592071533203,91.01634216308594,106.19561004638672,88.15802001953125,92.2967529296875,41.00885009765625,20.989439010620117,244.6699981689453,88.6533432006836,30.98110008239746
2024-12-05,297.85919189453125,49.191036224365234,72.16035461425781,44.85792922973633,53.2315559387207,208.3753204345703,214.33352661132812,112.47645568847656,71.40365600585938,106.78433227539062,76.36888885498047,91.20020294189453,106.06878662109375,88.27299499511719,92.0755615234375,40.932857513427734,20.960960388183594,242.86000061035156,88.66304016113281,31.02867889404297
2024-12-06,298.6888122558594,49.12324905395508,72.16035461425781,44.87728500366211,53.12519073486328,208.2871856689453,215.2835235595703,112.13497161865234,71.59790802001953,107.02603149414062,76.49336242675781,91.3356704711914,106.15657806396484,88.5699691772461,91.94094848632812,40.970855712890625,20.799575805664062,242.9499969482422,88.70178985595703,30.971588134765625
2024-12-09,296.7827453613281,49.007049560546875,72.07330322265625,45.97066879272461,54.11149597167969,207.6703338623047,210.77102661132812,111.9495849609375,71.38421630859375,106.75533294677734,76.39763641357422,90.49381256103516,105.96149444580078,88.3687744140625,92.20057678222656,41.10384750366211,20.998933792114258,245.36000061035156,88.71146392822266,30.885953903198242
2024-12-10,295.6668395996094,48.648773193359375,71.49300384521484,45.11918258666992,53.289573669433594,206.38768005371094,208.78196716308594,111.21783447265625,71.3065185546875,106.59097290039062,76.43592071533203,90.06806182861328,105.92247009277344,88.2250747680664,90.86392211914062,40.47688674926758,21.046398162841797,248.58999633789062,88.7308578491211,30.90498161315918
2024-12-11,298.046875,48.99736785888672,71.92823028564453,45.196590423583984,53.56032180786133,207.0241241455078,211.1272735595703,110.90560913085938,71.15110778808594,106.30091857910156,76.45506286621094,89.2165298461914,105.76641082763672,88.17718505859375,90.6523666381836,40.42938995361328,21.31220817565918,250.9600067138672,88.74053955078125,30.895469665527344
2024-12-12,296.3482971191406,48.52288818359375,71.27055358886719,44.9256591796875,53.25089645385742,205.74148559570312,209.58352661132812,110.78853607177734,70.8694076538086,105.7015151977539,76.24445343017578,88.13276672363281,105.42501068115234,87.71732330322266,90.50811767578125,40.2014045715332,21.226770401000977,247.27999877929688,88.75992584228516,30.705167770385742
2024-12-13,296.2001037597656,48.397010803222656,71.04810333251953,44.945011138916016,53.279903411865234,204.49801635742188,212.05747985839844,110.466552734375,70.58771514892578,105.11176300048828,76.02425384521484,87.23286437988281,105.13237762451172,87.26704406738281,90.24847412109375,39.87842559814453,21.217275619506836,244.2899932861328,88.78897094726562,30.55292320251465
2024-12-16,297.4049377441406,48.193660736083984,70.79663848876953,44.712791442871094,53.05750274658203,204.28260803222656,213.79916381835938,109.96895599365234,70.66542053222656,105.24710845947266,76.1678695678711,87.49412536621094,105.01532745361328,87.34369659423828,89.93114471435547,39.935420989990234,21.103357315063477,244.8800048828125,88.79867553710938,30.58146858215332
2024-12-17,295.9335021972656,48.07746124267578,70.62965393066406,44.606353759765625,52.86288070678711,201.87396240234375,211.22525024414062,109.64324951171875,70.67514038085938,105.25678253173828,76.00511932373047,87.7070083618164,104.9568099975586,87.29580688476562,89.4984130859375,39.88792419433594,20.960960388183594,243.94000244140625,88.80836486816406,30.55292320251465
2024-12-18,286.77874755859375,46.88641357421875,68.93021392822266,43.571022033691406,51.63787841796875,194.2270965576172,203.91661071777344,107.51473236083984,70.12146759033203,103.95179748535156,75.22465515136719,86.61029815673828,104.29252624511719,85.98574829101562,85.80577850341797,38.92848587036133,20.771095275878906,239.25999450683594,88.80836486816406,30.25345230102539
2024-12-19,286.3738708496094,46.77021789550781,68.82215881347656,43.75486755371094,51.874977111816406,193.36546325683594,203.7577362060547,107.73253631591797,69.92720794677734,103.38904571533203,75.14766693115234,85.29890441894531,103.8724594116211,85.61034393310547,84.47872924804688,38.709999084472656,20.771095275878906,239.60000610351562,88.82101440429688,30.119503021240234
2024-12-20,289.6328125,46.753509521484375,68.6355209350586,43.9986457824707,52.04292297363281,195.4803466796875,207.65037536621094,108.2077407836914,70.14089965820312,103.79656982421875,75.61921691894531,85.78459930419922,104.0776138305664,86.20712280273438,85.90193939208984,39.220001220703125,20.904001235961914,242.10000610351562,88.85993957519531,30.28215789794922
2024-12-23,291.2784423828125,47.02870178222656,69.03826904296875,44.18692398071289,52.33929443359375,195.65853881835938,208.4646453857422,108.38594055175781,69.91748809814453,103.49578094482422,75.41712951660156,84.99776458740234,103.94084930419922,85.98574829101562,86.23787689208984,39.40999984741211,20.920000076293945,240.9600067138672,88.85993957519531,30.13863754272461
2024-12-24,294.3695373535156,47.2154426574707,69.33296966552734,44.365299224853516,52.48748016357422,197.1156005859375,211.1457977294922,109.09873962402344,70.01785278320312,103.81596374511719,75.65769958496094,85.35719299316406,104.17528533935547,86.37077331542969,86.81072998046875,39.650001525878906,21.040000915527344,241.44000244140625,88.87939453125,30.10036849975586
2024-12-26,294.5379943847656,47.40217971801758,69.68661499023438,44.256290435791016,52.30965805053711,197.8736572265625,211.44369506835938,109.1878433227539,70.06658172607422,103.9129867553711,75.85018920898438,85.30860900878906,104.17528533935547,86.28414154052734,87.04374694824219,39.86000061035156,20.979999542236328,243.07000732421875,88.89885711669922,30.052526473999023
2024-12-27,291.3478088378906,47.28424072265625,69.53926086425781,44.097740173339844,52.102195739746094,195.9243621826172,208.8817138671875,108.90074157714844,69.92040252685547,103.47638702392578,75.5903549194336,84.60919952392578,103.91153717041016,85.95686340332031,86.16991424560547,39.790000915527344,21.079999923706055,241.39999389648438,88.93775939941406,29.880306243896484
2024-12-30,288.1278991699219,46.9893913269043,69.07756805419922,43.71126174926758,51.677398681640625,194.56576538085938,206.43887329101562,107.98993682861328,70.19326782226562,103.92269134521484,75.69620513916016,85.28919219970703,104.21436309814453,86.11614990234375,85.7426986694336,39.52000045776367,21.270000457763672,240.6300048828125,88.93775939941406,30.06209373474121
2024-12-31,287.12725830078125,46.99921798706055,69.03826904296875,43.64189910888672,51.58848571777344,195.1072235107422,205.47564697265625,108.10873413085938,70.07633972167969,103.66072082519531,75.68659210205078,84.83262634277344,104.08737182617188,85.95203399658203,86.49032592773438,39.560001373291016,21.3799991607666,242.1300048828125,88.95721435546875,30.08123016357422
2025-01-02,286.58233642578125,46.90093994140625,68.89092254638672,43.522979736328125,51.49957275390625,194.47714233398438,206.5282440185547,107.84143829345703,70.10556030273438,103.6704330444336,75.86941528320312,85.06575775146484,104.24366760253906,86.24163055419922,85.72328186035156,39.290000915527344,21.59000015258789,245.4199981689453,88.9766845703125,30.444808959960938
2025-01-03,290.3471374511719,47.17612838745117,69.2347412109375,43.740989685058594,51.96388626098633,196.34768676757812,209.7853546142578,108.2275390625,70.01785278320312,103.42787170410156,75.98490142822266,84.79376983642578,104.02876281738281,86.39608764648438,86.84956359863281,39.63999938964844,21.479999542236328,243.49000549316406,88.98641204833984,30.664867401123047
2025-01-06,291.97198486328125,47.6380615234375,69.85360717773438,43.731082916259766,52.11207580566406,196.3673858642578,210.42088317871094,107.58403015136719,69.94963836669922,103.16590118408203,76.11962890625,84.41493225097656,104.02876281738281,86.43470001220703,85.73300170898438,39.63999938964844,21.520000457763672,243.19000244140625,88.99614715576172,30.58832550048828
2025-01-07,288.7124328613281,47.48080825805664,69.73572540283203,43.45361328125,51.75642776489258,195.4419403076172,207.37232971191406,107.51473236083984,69.70602416992188,102.69049072265625,75.86941528320312,83.46294403076172,103.86268615722656,86.08717346191406,84.91741943359375,39.380001068115234,21.6200008392334,244.55999755859375,89.01559448242188,30.234315872192383
2025-01-08,288.9798889160156,47.421836853027344,69.57855224609375,43.1761474609375,51.48969268798828,195.3828887939453,208.31568908691406,107.67313385009766,69.78398895263672,102.85542297363281,75.96565246582031,83.56979370117188,104.13621520996094,86.15475463867188,85.14073181152344,38.939998626708984,21.579999923706055,245.86000061035156,89.03506469726562,30.12906837463379
2025-01-10,284.64044189453125,46.714195251464844,68.51763916015625,42.42301559448242,50.57093811035156,192.1832733154297,205.45578002929688,106.16831970214844,69.42340850830078,102.2635726928711,75.57109832763672,83.01610565185547,103.76500701904297,85.69140625,83.06294250488281,38.290000915527344,22.15999984741211,248.2100067138672,89.06425476074219,29.73678970336914
2025-01-13,285.1061096191406,46.586429595947266,68.34081268310547,42.11581802368164,50.21529769897461,193.84706115722656,205.3961944580078,106.61383056640625,69.3552017211914,101.9725112915039,75.5518569946289,82.98696899414062,103.76500701904297,85.56591033935547,84.0824203491211,38.220001220703125,22.31999969482422,245.74000549316406,89.07398223876953,29.593273162841797
2025-01-14,285.7500915527344,46.763343811035156,68.54710388183594,42.6212043762207,50.758644104003906,196.6725616455078,207.5312042236328,107.059326171875,69.4039306640625,102.08892822265625,75.64807891845703,82.8509521484375,103.80406951904297,85.69140625,84.84944915771484,38.45000076293945,22.309999465942383,247.02999877929688,89.09343719482422,29.784626007080078
2025-01-15,290.9911193847656,47.34320831298828,69.42137908935547,43.067138671875,51.38102340698242,199.3208770751953,211.49334716796875,107.6236343383789,69.95939636230469,103.31144714355469,76.31208038330078,84.27892303466797,104.52696990966797,86.676025390625,85.33490753173828,39.06999969482422,22.670000076293945,248.8800048828125,89.10316467285156,30.33955955505371
2025-01-16,290.7731628417969,47.500465393066406,69.77501678466797,43.04731750488281,51.35138702392578,200.50225830078125,212.90342712402344,108.15823364257812,70.09581756591797,103.51519012451172,76.3987045288086,84.55093383789062,104.66374206542969,86.56986236572266,87.10200500488281,39.15999984741211,22.56999969482422,250.60000610351562,89.10316467285156,30.310861587524414
2025-01-17,293.45806884765625,47.73634719848633,70.09918975830078,43.40406799316406,51.746551513671875,201.43751525878906,215.83285522460938,108.3265380859375,70.11531066894531,103.6025161743164,76.466064453125,84.69664001464844,104.70281219482422,86.73394012451172,87.04374694824219,39.310001373291016,22.469999313354492,249.27000427246094,89.15182495117188,30.37783432006836
2025-01-21,296.3708801269531,48.66020965576172,71.51374816894531,43.810359954833984,52.2800178527832,204.52882385253906,219.22898864746094,109.39574432373047,70.3199691772461,104.20407104492188,76.66814422607422,85.4543228149414,104.78096771240234,87.32279205322266,88.67491149902344,39.7599983215332,22.360000610351562,253.1300048828125,89.15182495117188,30.722278594970703
2025-01-22,297.81732177734375,48.552101135253906,71.25833892822266,43.77071762084961,52.28989791870117,203.0619354248047,220.43052673339844,108.95024871826172,70.17378234863281,103.87418365478516,76.56230163574219,85.00747680664062,104.66374206542969,87.08146667480469,87.13113403320312,39.2599983215332,22.34000015258789,254.42999267578125,89.17127227783203,30.60746192932129
2025-01-23,299.3827209472656,48.886268615722656,71.84774017333984,43.93918228149414,52.48748016357422,203.31790161132812,222.21795654296875,109.49474334716797,70.06658172607422,103.7286376953125,76.65852355957031,84.3469467163086,104.76142883300781,87.0621566772461,87.7719497680664,39.61000061035156,22.260000228881836,254.07000732421875,89.17127227783203,30.60746192932129
